Shimmer_6D72_Timestamp_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_Battery_CAL,Shimmer_6D72_ECG_EMG_Status1_CAL,Shimmer_6D72_ECG_EMG_Status2_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL,Shimmer_6D72_Gyro_X_CAL,Shimmer_6D72_Gyro_Y_CAL,Shimmer_6D72_Gyro_Z_CAL,Shimmer_6D72_Mag_X_CAL,Shimmer_6D72_Mag_Y_CAL,Shimmer_6D72_Mag_Z_CAL
1.7089465572532043E12,2.5,-6.304347826,3.0869565217391304,3972.161172161172,128,128,8.645075398096491,36.84859893901336,45.493674337109844,482.4450865322455,579.7267061146148,-1.083969466,9.969465648854962,3.2671755725190836,-0.083958021,0.4047976011994003,0.094452774
1.7089465572727356E12,2.4239130434782608,-6.260869565,3.0543478260869565,3964.8351648351645,128,128,8.677241644530493,36.868504508555475,45.54574615308597,482.44638472156345,579.7303121960535,-4.488549618,8.381679389312977,2.931297709923664,-0.089955022,0.3913043478260869,0.10344827586206896
1.7089465572922668E12,2.4239130434782608,-6.315217391,3.2282608695652173,3944.322344322344,128,128,8.698517525019351,36.85415230442909,45.55266982944845,482.44854837042675,579.7512274683985,-10.51908397,5.847328244274809,2.564885496183206,-0.074962519,0.39430284857571213,0.11094452773613193
1.708946557311798E12,2.4891304347826084,-6.423913043,3.2391304347826084,3973.626373626373,128,128,8.750805705881799,36.86006627798871,45.61087198387051,482.45388537095613,579.7807252145678,-10.91603053,5.312977099236641,2.3053435114503817,-0.08095952,0.38530734632683655,0.10794602698650674
1.7089465573313293E12,2.4565217391304346,-6.467391304,3.260869565217391,3972.161172161172,128,128,8.773740383832502,36.86634086,45.640081243524705,482.45987146614453,579.7777682,-9.816793893,5.938931297709924,1.465648854961832,-0.076461769,0.38980509745127434,0.10794602698650674
1.7089465573508606E12,2.4565217391304346,-6.5,3.2282608695652173,3972.161172161172,128,128,8.838361363,36.852060777194595,45.690422140410206,482.4670836290221,579.8232048539168,-11.61832061,5.419847328244274,1.8931297709923662,-0.073463268,0.38980509745127434,0.097451274
1.7089465573703918E12,2.4239130434782608,-6.47826087,3.1739130434782608,3948.7179487179483,128,128,8.861656649,36.88841007809759,45.750066727407784,482.46968000765804,579.8232048539168,-9.20610687,5.404580152671755,1.5725190839694656,-0.065967016,0.4047976011994003,0.11544227886056971
1.708946557389923E12,2.4239130434782608,-6.423913043,3.1304347826086953,3973.626373626373,128,128,8.895842301349916,36.88004397,45.77588627050952,482.4748727649299,579.840514,-5.282442748,6.015267175572519,1.648854961832061,-0.070464768,0.38080959520239877,0.098950525
1.7089465574094543E12,2.402173913043478,-6.434782609,3.119565217391304,3973.626373626373,128,128,8.863387568400809,36.94892012464048,45.81230769304129,482.47645944076294,579.7822397687721,-4.992366412,6.244274809160305,1.114503816793893,-0.073463268,0.38530734632683655,0.10494752623688156
1.7089465574289856E12,2.3478260869565215,-6.423913043,3.1630434782608696,3964.8351648351645,128,128,8.770711275423919,36.95440136842744,45.72511264385136,482.47804611659603,579.7317546286291,-6.122137405,6.549618320610687,1.0687022900763359,-0.067466267,0.38830584707646176,0.098950525
1.7089465574485168E12,2.358695652173913,-6.413043478,3.0978260869565215,3973.626373626373,128,128,8.693180524489943,36.883722172227166,45.57690269671711,482.48273402246645,579.7417074134001,-7.435114504,6.2748091603053435,0.8854961832061068,-0.067466267,0.4017991004497751,0.11394302848575712
1.708946557468048E12,2.358695652173913,-6.402173913,3.010869565217391,3972.161172161172,128,128,8.673347077,36.856315953292366,45.52966302986897,482.4841043334132,579.7320431151442,-6.641221374,5.770992366412213,1.0076335877862594,-0.056971514,0.39730134932533734,0.10494752623688156
1.7089465574875793E12,2.369565217391304,-6.336956522,3.032608695652174,3972.161172161172,128,128,8.659716088737976,36.85321472325501,45.51293081199298,482.4874940499657,579.4390129374282,-6.458015267,6.625954198473282,0.8549618320610687,-0.067466267,0.3988005997001499,0.10344827586206896
1.7089465575071106E12,2.369565217391304,-6.358695652,2.9456521739130435,3972.161172161172,128,128,8.664403994608403,36.85321472325501,45.51761871786341,482.4903789151167,579.7297352230233,-7.20610687,6.793893129770992,0.916030534,-0.073463268,0.38530734632683655,0.10194902548725637
1.7089465575266418E12,2.3478260869565215,-6.336956522,3.010869565217391,3947.252747252747,128,128,8.658129413,36.867639049010165,45.52576846191508,482.4926146856087,579.7335576693484,-7.267175573,7.206106870229007,0.9618320610687022,-0.062968516,0.3913043478260869,0.092953523
1.708946557546173E12,2.293478260869565,-6.304347826,2.934782608695652,3945.7875457875457,128,128,8.654018480064689,36.871749981850385,45.52576846191508,482.4921819558361,579.7389667915066,-9.099236641,6.8396946564885495,1.2366412213740459,-0.067466267,0.38830584707646176,0.085457271
1.7089465575657043E12,2.282608695652174,-6.369565217,2.8369565217391304,3972.161172161172,128,128,8.643705087,36.88790522669617,45.53161031384592,482.4908837665181,579.7412746836275,-10.94656489,6.427480916030534,1.5267175572519083,-0.062968516,0.39430284857571213,0.11094452773613193
1.7089465575852356E12,2.3152173913043477,-6.402173913,2.8152173913043477,3963.369963369963,128,128,8.636420802643395,36.90499805271603,45.541418855359424,482.4953553075022,579.7413468052563,-8.213740458,6.259541984732824,1.0687022900763359,-0.076461769,0.38980509745127434,0.10194902548725637
1.7089465576047668E12,2.3369565217391304,-6.358695652,2.641304347826087,3972.161172161172,128,128,8.630434707455004,36.902041065936224,45.532475773391226,482.49593228053243,579.7412746836275,-5.770992366,6.442748091603053,1.1908396946564885,-0.076461769,0.39280359820089955,0.11544227886056971
1.708946557624298E12,2.369565217391304,-6.358695652,2.6630434782608696,3969.230769230769,128,128,8.607572151133079,36.91754721612302,45.525119367256096,482.49824017265325,579.7544729416935,-3.190839695,6.519083969465648,0.916030534,-0.077961019,0.383808096,0.10644677661169415
1.7089465576438293E12,2.391304347826087,-6.347826087,2.8260869565217392,3972.161172161172,128,128,8.600215744997948,36.91192173,45.51213747407645,482.4993219970849,579.7512274683985,-4.122137405,6.702290076335878,0.8396946564885496,-0.068965517,0.38530734632683655,0.10794602698650674
1.7089465576633606E12,2.380434782608696,-6.456521739,2.793478260869565,3972.161172161172,128,128,8.594950866097316,36.89461253817231,45.489563404269624,482.4986729024259,579.7653633076386,-1.786259542,7.877862595419847,0.549618321,-0.073463268,0.38980509745127434,0.10794602698650674
1.7089465576828918E12,2.380434782608696,-6.510869565,2.7717391304347827,3948.7179487179483,128,128,8.564154930610053,36.903122890367854,45.467277820977905,482.48958557720016,579.7569971987006,2.9923664122137406,8.839694656488549,0.5343511450381679,-0.068965517,0.38980509745127434,0.10494752623688156
1.708946557702423E12,2.4565217391304346,-6.467391304,2.7717391304347827,3973.626373626373,128,128,8.540354793114043,36.91978298661506,45.46013778,482.48655646879155,579.7458183462404,9.419847328244275,10.305343511450381,0.6564885496183206,-0.056971514,0.39730134932533734,0.11244377811094453
1.7089465577219543E12,2.4782608695652173,-6.456521739,2.880434782608696,3973.626373626373,128,128,8.520232858685596,36.99435675076923,45.51458960945482,482.47595458936155,579.7180515191617,14.916030534351144,11.007633587786259,0.9770992366412213,-0.074962519,0.3988005997001499,0.098950525
1.7089465577414856E12,2.4456521739130435,-6.434782609,3.0978260869565215,3963.369963369963,128,128,8.532349292,37.00063133247273,45.53298062479266,482.46845393996887,579.3635737137287,17.709923664122137,10.870229007633588,1.5267175572519083,-0.073463268,0.38530734632683655,0.097451274
1.7089465577610168E12,2.391304347826087,-6.47826087,3.293478260869565,3973.626373626373,128,128,8.513886155353326,36.974523302855886,45.48840945820921,482.4610975338337,579.7488475,16.213740458015266,9.557251908396946,0.8244274809160305,-0.085457271,0.3988005997001499,0.10644677661169415
1.708946557780548E12,2.3152173913043477,-6.445652174,3.4782608695652173,3972.161172161172,128,128,8.471911367405816,36.91083990464686,45.38275127205268,482.45734720913737,579.7728639570313,12.977099236641221,8.290076335877862,0,-0.074962519,0.383808096,0.10344827586206896
1.7089465578000793E12,2.3478260869565215,-6.456521739,3.4891304347826084,3972.161172161172,128,128,8.470901664602955,36.88386641548472,45.35476808008767,482.4535969,579.7885143504757,10.442748091603052,7.221374045801526,-0.091603053,-0.074962519,0.3913043478260869,0.088455772
1.7089465578196106E12,2.402173913043478,-6.423913043,3.4782608695652173,3972.161172161172,128,128,8.469170745512336,36.883073077568184,45.35224382308052,482.4497744381159,579.7830331066887,5.419847328244274,6.793893129770992,-0.305343511,-0.076461769,0.39280359820089955,0.097451274
1.7089465578391418E12,2.4456521739130435,-6.413043478,3.4456521739130435,3947.252747252747,128,128,8.464122231498031,36.895045267944965,45.3591675,482.4481877622828,579.7771191331291,4.931297709923664,7.480916030534351,0.091603053,-0.070464768,0.3988005997001499,0.10644677661169415
1.708946557858673E12,2.4565217391304346,-6.423913043,3.4239130434782608,3972.161172161172,128,128,8.466934975020287,36.907378066465625,45.37431304148591,482.44133620754917,579.7839706878627,2.183206106870229,7.480916030534351,0.6412213740458015,-0.08095952,0.39730134932533734,0.10194902548725637
1.7089465578782043E12,2.4239130434782608,-6.380434783,3.4239130434782608,3972.161172161172,128,128,8.471622880890713,36.95959413,45.43121700659001,482.4414804508067,579.8091411363055,0.7938931297709924,7.099236641221374,0.7175572519083969,-0.082458771,0.3913043478260869,0.092953523
1.7089465578977356E12,2.402173913043478,-6.326086957,3.4239130434782608,3963.369963369963,128,128,8.903270829113822,38.19720127549187,47.10047210460569,482.4364319367924,579.2205565238663,0.38167938931297707,6.763358778625954,0.5038167938931297,-0.076461769,0.39730134932533734,0.089955022
1.7089465579172668E12,2.4130434782608696,-6.293478261,3.4130434782608696,3972.161172161172,128,128,8.630434707455004,37.336934487454236,45.96736919490924,482.4366483016787,579.5750343292993,0.24427480916030533,6.854961832061068,0.7480916030534351,-0.085457271,0.3988005997001499,0.085457271
1.708946557936798E12,2.4130434782608696,-6.326086957,3.293478260869565,3972.161172161172,128,128,8.532060805804827,36.90211318756499,45.43417399336982,482.4287149225134,579.8544335191767,1.1450381679389312,5.465648854961832,0.916030534,-0.074962519,0.4017991004497751,0.098950525
1.7089465579563293E12,2.369565217391304,-6.369565217,3.5543478260869565,3970.6959706959706,128,128,8.539777820083836,36.91862904055465,45.45840686063848,482.4271282466803,579.8462116534963,-1.633587786,8.015267175572518,1.0381679389312977,-0.08095952,0.4047976011994003,0.10794602698650674
1.7089465579758606E12,2.391304347826087,-6.52173913,3.3804347826086953,3970.6959706959706,128,128,8.529680792055226,36.9071617,45.43684249363452,482.4257579357336,579.8605638576227,0.9007633587786259,8.732824427480915,0.8091603053435115,-0.068965517,0.39280359820089955,0.094452774
1.7089465579953918E12,2.402173913043478,-6.52173913,3.4456521739130435,3945.7875457875457,128,128,8.545186942,36.88790522669616,45.43309216893818,482.42381065175664,579.5202218914297,1.648854961832061,8.778625954198473,1.1450381679389312,-0.055472264,0.41379310344827586,0.095952024
1.708946558014923E12,2.391304347826087,-6.445652174,3.4891304347826084,3973.626373626373,128,128,8.545042698984469,36.92389391945528,45.46893661843975,482.42323367872643,579.8768633,-0.610687023,8.427480916030534,0.9770992366412213,-0.077961019,0.39430284857571213,0.10644677661169415
1.7089465580344543E12,2.3478260869565215,-6.423913043,3.5543478260869565,3970.6959706959706,128,128,8.57208831,36.92627393320488,45.49836224298027,482.42027669194664,579.8853736979215,-3.236641221,7.480916030534351,1.3893129770992365,-0.062968516,0.3988005997001499,0.085457271
1.7089465580539856E12,2.3260869565217392,-6.445652174,3.4782608695652173,3964.8351648351645,128,128,8.600215744997948,36.92850970369694,45.528725448694885,482.4199160838027,579.9009519697371,-2.122137405,6.488549618320611,0.8854961832061068,-0.077961019,0.4017991004497751,0.098950525
1.7089465580735168E12,2.380434782608696,-6.434782609,3.4782608695652173,3970.6959706959706,128,128,8.647527533474868,36.92923091998469,45.57675845345956,482.4183294079697,579.9394649195034,-2.381679389,6.870229007633587,0.6564885496183206,-0.077961019,0.383808096,0.092953523
1.708946558093048E12,2.4239130434782608,-6.423913043,3.434782608695652,3972.161172161172,128,128,8.682434402,36.93125032559041,45.613684727392766,482.41400211024313,579.9715590443086,-2.854961832,6.5038167938931295,0.5343511450381679,-0.067466267,0.4017991004497751,0.098950525
1.7089465581125793E12,2.4565217391304346,-6.380434783,3.467391304347826,3972.161172161172,128,128,8.710994566797563,36.94069825896004,45.65169282575761,482.4122711911525,579.9833869914278,-1.603053435,7.007633587786259,0.9312977099236641,-0.073463268,0.4002998500749625,0.10194902548725637
1.7089465581321106E12,2.4239130434782608,-6.358695652,3.4782608695652173,3972.161172161172,128,128,8.721957054371483,37.005391359971924,45.72734841434341,482.4095306,579.9543940966599,-1.893129771,6.946564885496183,0.916030534,-0.067466267,0.40629685157421286,0.098950525
1.7089465581516418E12,2.4130434782608696,-6.391304348,3.467391304347826,3948.7179487179483,128,128,8.645868736013025,37.055732256857425,45.70160099287045,482.4092420827439,579.9001586318205,-1.511450382,7.251908396946565,0.9465648854961831,-0.08095952,0.39730134932533734,0.097451274
1.708946558171173E12,2.4239130434782608,-6.402173913,3.5,3972.161172161172,128,128,8.550884550915308,37.01419019868258,45.56507474959788,482.4067178257368,579.870733,-1.480916031,7.328244275,1.4351145038167938,-0.073463268,0.4002998500749625,0.094452774
1.7089465581907043E12,2.369565217391304,-6.47826087,3.5760869565217392,3972.161172161172,128,128,8.542013590575886,36.96875357255382,45.51076716312971,482.40440993361597,579.8770797106123,-2.625954198,7.480916030534351,1.618320610687023,-0.062968516,0.40629685157421286,0.077961019
1.7089465582102356E12,2.4782608695652173,-6.402173913,4.130434782608695,3963.369963369963,128,128,8.515977682587824,36.970268126758114,45.48624580934594,482.40239052801024,579.8873209818985,-10.6870229,8.793893129770993,1.8473282442748091,-0.082458771,0.39430284857571213,0.095952024
1.7089465582297668E12,2.5,-6.641304348,4.065217391304348,3945.7875457875457,128,128,8.532854144,36.94040977244494,45.473263916166296,482.4065735824792,579.9039810781456,-18.7480916,7.465648854961832,2.045801526717557,-0.061469265,0.39730134932533734,0.086956522
1.708946558249298E12,2.3478260869565215,-6.706521739,3.6956521739130435,3973.626373626373,128,128,8.558240957050439,36.93730854240758,45.495549499458015,482.4105402720619,579.6350395244408,-12.90076336,6.137404580152672,0.7175572519083969,-0.068965517,0.4002998500749625,0.097451274
1.7089465582688293E12,2.369565217391304,-6.739130435,3.5,3972.161172161172,128,128,8.554130024210219,36.92584120343223,45.479971227642444,482.4140742318719,579.9365079327235,-12.48854962,4.442748091603053,-0.625954198,-0.070464768,0.38830584707646176,0.088455772
1.7089465582883606E12,2.4891304347826084,-6.565217391,3.3152173913043477,3972.161172161172,128,128,8.564299173867605,36.93456792,45.49886709,482.4183294079697,579.9456674,-9.251908397,5.587786259541985,-0.534351145,-0.076461769,0.39280359820089955,0.086956522
1.7089465583078918E12,2.467391304347826,-6.315217391,3.3478260869565215,3947.252747252747,128,128,8.57122285,36.92620181157611,45.497424661806185,482.4243155031581,579.9576395699548,-3.770992366,6.5038167938931295,0.6259541984732824,-0.077961019,0.3913043478260869,0.088455772
1.708946558327423E12,2.380434782608696,-6.282608696,3.2391304347826084,3973.626373626373,128,128,8.591705392802405,36.89475678142986,45.486462174232265,482.4277052197105,579.9665826519231,-3.786259542,6.335877863,1.9389312977099236,-0.074962519,0.4017991004497751,0.10344827586206896
1.7089465583469543E12,2.358695652173913,-6.369565217,3.217391304347826,3970.6959706959706,128,128,8.589036893,36.89100645673352,45.48004334927122,482.42994099020257,579.9756699771488,-4.748091603,6.412213740458015,2.1374045801526718,-0.062968516,0.3913043478260869,0.092953523
1.7089465583664856E12,2.380434782608696,-6.413043478,3.184782608695652,3963.369963369963,128,128,8.611250354200644,36.893530713740674,45.504781067941316,482.43087857137664,579.9717032875661,-6.183206107,6.076335877862595,2.1068702290076335,-0.067466267,0.3988005997001499,0.098950525
